9598,35.0402714,-85.1932342
9599,35.0785095,-85.0813449
9600,35.0798327,-85.0824256
9601,35.0331025,-85.1944629
9602,35.0351475,-85.194446
9603,35.0376836,-85.3215238
9604,35.0588126,-85.1282944
9605,35.0583542,-85.1272605
9606,35.0602487,-85.1273783
9607,35.0594276,-85.1281016
9608,35.0593842,-85.1275962
9609,35.0605824,-85.1337086
9610,35.0610355,-85.1337391
9611,35.0603128,-85.1348763
9612,35.0605108,-85.1339439
9613,34.9818618,-85.156584
9614,34.9846345,-85.1685527
9615,34.9862892,-85.163425
9616,34.9866234,-85.1730252
9617,34.9883147,-85.1625912
9618,34.9977466,-85.1583976
9619,34.9985116,-85.1582542
9620,35.0171764,-85.2050753
9621,35.0175519,-85.2053563
9622,35.0245469,-85.2218932
9623,35.0634229,-85.0778571
9624,35.0647248,-85.0771521
9625,35.0260521,-85.2626342
9626,35.0217935,-85.3409191
9627,35.1348378,-85.2659828
9628,35.1239311,-85.2631173
9629,35.12396,-85.261867
9630,35.1328453,-85.2765447
9631,35.1327504,-85.2766541
9632,35.133434,-85.2694016
9633,35.1333568,-85.2691684
9634,35.1311474,-85.2704397
9635,35.1310228,-85.269398
9636,35.0173531,-85.2059039
9637,35.0366977,-85.1910255
9638,35.0363462,-85.1912601
9639,35.0346508,-85.1954024
9640,35.0352643,-85.1947695
9641,35.070087,-85.2455008
9642,35.1378333,-85.2791831
9643,35.0700142,-85.2453028
9644,35.0701495,-85.2456708
9645,35.0702181,-85.2458574
9646,35.0700556,-85.2454154
9647,35.0701945,-85.2457933
9648,35.0700966,-85.245527
9649,35.1224775,-85.2733668
9650,35.1234542,-85.2726733
9651,35.1193893,-85.2872612
9652,35.1340026,-85.2853474
9653,35.1275409,-85.2873655
9654,35.1009675,-85.288109
9655,35.1009492,-85.2626944
9656,35.1220551,-85.2886907
9657,35.1228949,-85.2840976
9658,35.0309353,-85.1994186
9659,35.1100401,-85.3532999
9660,34.984497,-85.1482671
9661,34.9850404,-85.1472567
9662,34.985109,-85.1481485
9663,35.1611665,-85.1924718
9664,34.9839354,-85.3333139
9665,34.9741907,-85.3335403
9666,35.0430874,-85.1629802
9667,35.0438307,-85.1641727
9668,35.0148146,-85.218122
9669,35.0650141,-85.1341659
9670,35.0252991,-85.2920065
9671,35.025314,-85.2920468
9672,35.0261257,-85.2907304
9673,35.0263752,-85.291436
9674,35.0264311,-85.2905711
9675,35.0124375,-85.3137362
9676,35.0808103,-85.0529113
9677,35.0815066,-85.0548248
9678,35.0822234,-85.0568181
9679,35.0831787,-85.0600219
9680,35.083358,-85.059936
9681,35.0177414,-85.3811074
9682,35.018,-85.3802848
9683,35.0100398,-85.3185393
9684,35.0103934,-85.318549
9685,35.0107837,-85.3196178
9686,35.0115854,-85.3186174
9687,35.0272515,-85.3034235
9688,35.0142705,-85.3216871
9689,35.0412905,-85.277301
9690,35.0418536,-85.2758539
9691,35.0422103,-85.2768042
9692,35.0422532,-85.2756451
9693,35.1627093,-85.2550112
9694,35.060973,-85.1872647
9695,35.0439644,-85.197795
9696,35.0444417,-85.2029567
9697,35.0452379,-85.2051112
9698,35.0461902,-85.2001383
9699,35.0319259,-85.274689
9700,35.0327557,-85.2742367
9701,35.0141675,-85.1884367
9702,35.0169791,-85.2707484
9703,35.1502617,-85.2480229
9704,35.024064,-85.2290905
9705,35.014595,-85.1445377
9706,35.0148526,-85.1455548
9707,35.0152885,-85.1472717
9708,35.0158063,-85.1466578
9709,35.0161739,-85.1437038
9710,35.0172002,-85.1463666
9711,35.0139138,-85.1449129
9712,35.0143381,-85.1467755
9713,35.0759051,-85.2007932
9714,35.0312506,-85.305377
9715,35.0318585,-85.303904
9716,35.0132624,-85.3331437
9717,35.1206867,-85.2406381
9718,35.122951,-85.2402306
9719,35.0408501,-85.2381776
9720,35.0410682,-85.2391829
9721,35.0391391,-85.2376815
9722,35.0546039,-85.2633787
9723,35.0549473,-85.264297
9724,35.0383599,-85.2559189
9725,35.0386737,-85.2567348
9726,35.0454727,-85.2560472
9727,35.0467019,-85.257487
9728,35.0378218,-85.254551
9729,35.0548355,-85.229682
9730,35.0557319,-85.2289962
9731,35.0553075,-85.2307605
9732,35.0561615,-85.2290503
9733,35.0425941,-85.1610089
9734,35.0125143,-85.2531481
9735,35.0261924,-85.2692593
9736,35.0169305,-85.2071166
9737,35.151194,-85.2508026
9738,35.1512575,-85.2509825
9739,35.1516323,-85.2508674
9740,35.1364632,-85.2443416
9741,35.1386295,-85.2441001
9742,35.0068043,-85.2501545
9743,35.0071264,-85.2494725
9744,35.0675901,-85.1250354
9745,35.0333938,-85.2915501
9746,35.151276,-85.218456
9747,35.1513606,-85.2183378
9748,35.1518618,-85.2158883
9749,35.1520324,-85.2169277
9750,35.0801705,-85.2970206
9751,35.0801912,-85.2966833
9752,35.0804309,-85.2978458
9753,35.0182814,-85.2690861
9754,35.0187017,-85.2688072
9755,35.0285285,-85.2899591
9756,35.0314471,-85.2624465
9757,35.0322691,-85.2620138
9758,35.0139969,-85.1886119
9759,35.0258715,-85.3675354
9760,34.9953438,-85.2715563
9761,35.0089396,-85.2339909
9762,35.0565152,-85.2146661
9763,35.0577715,-85.2177174
9764,35.0039541,-85.3907376
9765,35.0104441,-85.3863777
9766,35.0225159,-85.292449
9767,35.021003,-85.2946979
9768,35.0721648,-85.2929797
9769,35.0727966,-85.2935428
9770,35.0415031,-85.2340462
9771,35.1358889,-85.2366826
9772,35.1368498,-85.2374829
9773,35.0075581,-85.2462615
9774,35.0846562,-85.0846035
9775,35.0869409,-85.0837529
9776,35.034673,-85.2965177
9777,35.0419842,-85.1627562
9778,35.0439812,-85.1374662
9779,35.0925048,-85.1875713
9780,35.0406231,-85.1616766
9781,35.0145906,-85.280665
9782,35.0270629,-85.3677269
9783,35.0792295,-85.0702449
9784,35.0813868,-85.0725899
9785,35.1047047,-85.3033344
9786,35.0204356,-85.2775046
9787,35.0206772,-85.2782513
9788,35.0156387,-85.2760158
9789,35.0612462,-85.2964012
9790,35.0617458,-85.2965136
9791,35.0628194,-85.2976755
9792,35.0633878,-85.2976055
9793,35.0358613,-85.3243253
9794,35.0377543,-85.3217622
9795,35.032761,-85.3713271
9796,35.0330908,-85.3696115
9797,35.0114827,-85.253117
9798,35.0119008,-85.2528086
9799,34.9905628,-85.2946903
9800,34.9915537,-85.2946939
9801,35.0353932,-85.3134978
9802,35.0686284,-85.2936188
9803,35.0235797,-85.2284378
9804,35.030702,-85.3745081
9805,35.0113519,-85.2855929
9806,35.0120986,-85.285208
9807,35.1266542,-85.1904967
9808,35.0927422,-85.2564172
9809,35.0932804,-85.2563404
9810,35.0160837,-85.20635
9811,35.0217489,-85.2410116
9812,35.0724563,-85.2413519
9813,35.0734219,-85.2380344
9814,35.0734409,-85.2377107
9815,35.0766821,-85.2394659
9816,35.0982466,-85.1817108
9817,35.0982592,-85.182397
9818,35.0674141,-85.2851343
9819,35.0258508,-85.2882918
9820,34.9851128,-85.3513013
9821,35.1530857,-85.234863
9822,35.051563,-85.1465925
9823,35.0511593,-85.147478
9824,35.0493719,-85.1489961
9825,35.051998,-85.1481106
9826,35.1546536,-85.2346368
9827,35.1380619,-85.2423374
9828,35.1389785,-85.2423181
9829,35.1394583,-85.2425462
9830,35.1397251,-85.2428532
9831,35.1289148,-85.2884715
9832,35.1545989,-85.2346507
9833,35.0117878,-85.2288895
9834,35.0120424,-85.2295748
9835,35.112314,-85.2986562
9836,35.1121639,-85.2982556
9837,35.0338931,-85.1336581
9838,35.0344048,-85.1339505
9839,35.0343993,-85.1338422
9840,35.0343424,-85.1336026
9841,35.034179,-85.1336213
9842,35.0342153,-85.1336413
9843,35.0343814,-85.133517
9844,35.0343156,-85.1333455
9845,35.0342854,-85.1333305
9846,35.0341405,-85.1333979
9847,35.0341259,-85.133435
9848,35.0345661,-85.1333573
9849,35.0346299,-85.1332974
9850,35.0770183,-85.2865173
9851,35.0737089,-85.312159
9852,35.0209127,-85.1413311
9853,35.0208888,-85.141135
9854,35.0209751,-85.1412093
9855,35.0208326,-85.141055
9856,35.0207244,-85.1413215
9857,35.0209771,-85.1414708
9858,35.0209469,-85.1413115
9859,35.0209506,-85.1411599
9860,35.0208502,-85.1411521
9861,35.0208297,-85.1412907
9862,35.0303313,-85.2600661
9863,35.0500993,-85.1844456
9864,35.0321292,-85.2845643
9865,35.0125889,-85.3304488
9866,35.0132571,-85.3315822
9867,35.0615253,-85.2523443
9868,35.0597194,-85.2532165
9869,35.0969223,-85.2400966
9870,35.0119818,-85.1648027
9871,35.0416965,-85.1611426
9872,34.9811562,-85.1429973
9873,34.9812126,-85.1440304
9874,34.9821138,-85.1423651
9875,35.0519131,-85.3031439
9876,35.0495065,-85.3044327
9877,35.0474274,-85.30559
9878,35.0512824,-85.3232414
9879,35.0514911,-85.3218611
9880,35.0516794,-85.3222801
9881,35.0518997,-85.3226677
9882,35.052371,-85.3214055
9883,35.0529329,-85.3220889
9884,35.0529919,-85.3221164
9885,35.0536919,-85.3206748
9886,35.0160333,-85.2355807
9887,35.0516854,-85.3861401
9888,35.0436636,-85.3857866
9889,35.056283,-85.39025
9890,35.0619009,-85.3842183
9891,35.052579,-85.3027543
9892,35.1559291,-85.2381841
9893,35.0770626,-85.3139806
9894,35.102164,-85.0462989
9895,35.0727519,-85.1561063
9896,35.0727968,-85.1553045
9897,35.0737918,-85.1551188
9898,35.0742579,-85.1556785
9899,35.0890137,-85.1628545
9900,35.0256377,-85.2883774
9901,35.063576,-85.3522654
9902,35.0629115,-85.3441555
9903,35.0644103,-85.3414652
9904,34.9945546,-85.3288799
9905,35.0036908,-85.345267
9906,34.9946289,-85.3304702
9907,35.0479882,-85.3004188
9908,35.0480398,-85.3005538
9909,35.0494792,-85.3043593
9910,35.1117436,-85.3227764
9911,35.0048083,-85.3294142
9912,35.1982163,-85.2174713
9913,35.0762317,-85.3034955
9914,34.9932041,-85.3890944
9915,34.9973789,-85.3858754
9916,35.0657599,-85.2084135
9917,35.0832591,-85.0562688
9918,35.0829902,-85.0555436
9919,35.0814575,-85.0546769
9920,35.0836885,-85.0537888
9921,35.0825364,-85.0543143
9922,35.0827496,-85.0548894
9923,35.0824834,-85.0541671
9924,35.0823184,-85.0537311
9925,35.0830524,-85.053876
9926,35.0830965,-85.0540147
9927,35.0837991,-85.0559741
9928,35.0656175,-85.1752442
9929,35.0670132,-85.17444
9930,35.0979568,-85.3337986
9931,35.0969438,-85.3349027
9932,35.107805,-85.2754632
9933,35.1077854,-85.2735382
9934,35.1192655,-85.2925124
9935,35.1194686,-85.2935258
9936,35.0990805,-85.3311691
9937,35.0984507,-85.3314499
9938,35.0964403,-85.3348961
9939,35.1765084,-85.2590519
9940,35.1770776,-85.259201
9941,35.1203557,-85.2944232
9942,35.1037336,-85.2758523
9943,34.9983823,-85.1471214
9944,34.997747,-85.1474929
9945,35.061755,-85.2938991
9946,35.0615596,-85.2940814
9947,35.0669483,-85.2894327
9948,35.050668,-85.2998155
9949,35.0487346,-85.2931338
9950,35.0439516,-85.2963024
9951,35.1124285,-85.2945178
9952,35.1107689,-85.2953459
9953,35.0767525,-85.3188369
9954,35.0781612,-85.3188878
9955,35.104443,-85.2451887
9956,35.0423075,-85.3050553
9957,35.1246144,-85.2053363
9958,35.1254801,-85.2081366
9959,35.1109426,-85.1330895
9960,35.0118669,-85.1369653
9961,35.0132843,-85.136759
9962,35.0141043,-85.1347974
9963,35.0115539,-85.1357456
9964,35.1430793,-85.2046844
9965,35.1443251,-85.2045557
9966,35.1444567,-85.2054462
9967,35.1447661,-85.2074411
9968,35.1441759,-85.2040299
9969,34.9861968,-85.3439695
9970,34.9859128,-85.3441076
9971,34.9862616,-85.3441873
9972,35.1390401,-85.2326803
9973,35.1392781,-85.2295022
9974,35.1405644,-85.231231
9975,35.1392807,-85.2332107
9976,35.1354264,-85.2335116
9977,35.1466587,-85.2098716
9978,35.1499926,-85.2087985
9979,35.0129994,-85.3823036
9980,35.0305426,-85.183532
9981,35.0604813,-85.1346378
9982,35.0608184,-85.1346366
9983,35.0467878,-85.3257814
9984,35.0793396,-85.1460063
9985,35.0821711,-85.1506493
9986,35.0824701,-85.1513066
9987,35.0825454,-85.1517691
9988,35.0954219,-85.1430506
9989,35.0931362,-85.1435816
9990,35.090935,-85.1467466
9991,35.0859288,-85.149453
9992,35.0692468,-85.2438327
9993,35.0693082,-85.243829
9994,35.0847148,-85.3227775
9995,35.1057711,-85.3335344
9996,35.066217,-85.2493594
9997,35.0650987,-85.2501723
9998,35.1144862,-85.3114935
9999,35.0328676,-85.2949022
10000,35.0199403,-85.3238913
10001,35.0208483,-85.3221007
10002,35.0228382,-85.3210151
10003,35.020628,-85.3217595
10004,35.0259601,-85.2309066
10005,35.0082487,-85.167911
10006,35.0128485,-85.168161
10007,35.0178369,-85.1737711
10008,35.0093606,-85.1676724
10009,35.08949,-85.2983711
10010,35.0906187,-85.297443
10011,35.0906187,-85.2984097
10012,35.0907028,-85.2985918
10013,35.0907026,-85.3002126
10014,35.0910364,-85.2998122
10015,35.090741,-85.2993717
10016,35.090676,-85.2988907
10017,35.0905156,-85.2991102
10018,35.091211,-85.2991102
10019,35.0903729,-85.2975813
10020,35.0902065,-85.2970633
10021,35.0895304,-85.2983257
10022,35.0907491,-85.3001568
10023,35.0899887,-85.2993099
10024,35.0911804,-85.298419
10025,35.119187,-85.3192661
10026,35.084099,-85.2093066
10027,35.1159947,-85.3175984
10028,35.1163105,-85.3183115
10029,35.101741,-85.2956815
10030,35.1241077,-85.3001652
10031,35.1204505,-85.3063718
10032,35.1238832,-85.3006144
10033,35.0881182,-85.3118153
10034,35.1074604,-85.3261344
10035,35.1072807,-85.3262721
10036,35.1073824,-85.3260492
10037,35.1074182,-85.3262893
10038,35.1074666,-85.3261743
10039,35.1075811,-85.3262843
10040,35.1280618,-85.3029022
10041,35.0411651,-85.2994461
10042,35.1035884,-85.3283052
10043,35.1027675,-85.3282353
10044,35.1397263,-85.2820159
10045,35.1380344,-85.2822604
10046,35.1707507,-85.2474948
10047,35.1705501,-85.2464156
10048,35.170911,-85.2463485
10049,35.1740274,-85.2456477
10050,35.177141,-85.2439259
10051,35.1709369,-85.2474764
10052,35.1709048,-85.2460648
10053,35.1712664,-85.2461899
10054,35.1709246,-85.2468584
10055,34.9855848,-85.3331883
10056,35.1082024,-85.1451567
10057,35.093599,-85.1323082
10058,35.0334967,-85.30437
10059,35.0346612,-85.2988064
10060,35.0351235,-85.3078575
10061,35.0995065,-85.1816818
10062,35.0999818,-85.1813441
10063,35.1012651,-85.1806113
10064,35.101389,-85.1805299
10065,35.0998223,-85.1809013
10066,35.0846058,-85.3226952
10067,35.0815217,-85.3183273
10068,35.0320021,-85.2801676
10069,35.0800942,-85.264837
10070,35.0496348,-85.1447608
10071,35.0493838,-85.1448643
10072,35.0496399,-85.1448047
10073,35.049566,-85.1449508
10074,35.0248712,-85.1521641
10075,35.0249557,-85.1523687
10076,35.0250785,-85.1522681
10077,35.0248239,-85.1518687
10078,35.1020644,-85.3306396
10079,35.0127142,-85.3943682
10080,35.0126978,-85.395393
10081,35.1036219,-85.332136
10082,35.1199643,-85.2900123
10083,35.1200716,-85.2892984
10084,35.0841685,-85.2284259
10085,35.0840862,-85.2281946
10086,35.07828,-85.0746287
10087,35.0106242,-85.2174971
10088,35.0101995,-85.2173437
10089,35.0114806,-85.2146305
10090,35.0109465,-85.2144704
10091,35.0111818,-85.2146153
10092,35.0113183,-85.2151388
10093,35.0633237,-85.0858227
10094,35.1264668,-85.3098847
10095,35.1262664,-85.3105433
10096,35.0992805,-85.3276373
10097,35.097771,-85.3276652
10098,35.0982433,-85.3279228
10099,35.0084554,-85.153235
10100,35.008564,-85.1527327
10101,35.0110585,-85.1335354
10102,35.0203769,-85.393649
10103,35.0206131,-85.3938572
10104,35.0843381,-85.3057447
10105,35.0842896,-85.3057281
10106,35.0844015,-85.3054702
10107,35.0843528,-85.3054472
10108,35.0842915,-85.3052402
10109,35.0842897,-85.3058419
10110,35.0722279,-85.3011248
10111,35.0721367,-85.3012994
10112,35.0619078,-85.2883639
10113,35.0618283,-85.2884208
10114,35.0416379,-85.3164989
10115,35.0416046,-85.3194869
10116,35.013631,-85.1889646
10117,35.1196943,-85.2896361
10118,35.1201958,-85.2906031
10119,35.0182412,-85.2304896
10120,35.0497931,-85.3235176
10121,35.0509777,-85.3226583
10122,35.0507734,-85.3237079
10123,35.0504022,-85.3231064
10124,35.0513611,-85.3238514
10125,35.0519453,-85.3231643
10126,35.0812736,-85.0547622
10127,35.0121327,-85.1652863
10128,35.152227,-85.2187212
10129,35.0303374,-85.3060225
10130,35.03046,-85.3059515
10131,35.0337721,-85.3148703
10132,35.0338831,-85.3147989
10133,35.031946,-85.31226
10134,35.0320772,-85.3119069
10135,35.0315432,-85.3121957
10136,35.0317524,-85.3117374
10137,35.0251234,-85.2997041
10138,35.0247523,-85.2997919
10139,35.0248726,-85.2997592
10140,35.0263663,-85.2994079
10141,35.0264316,-85.2993429
10142,35.0243557,-85.2975095
10143,35.024098,-85.2976176
10144,35.0247271,-85.2987819
10145,35.0251042,-85.2984954
10146,35.070209,-85.1439773
10147,35.037577,-85.1964946
10148,35.037071,-85.1967086
10149,35.054374,-85.303522
10150,35.0606624,-85.301726
10151,35.0537294,-85.3037933
10152,35.0876045,-85.2144012
10153,35.1285071,-85.2428597
10154,35.0490083,-85.1889594
10155,35.0485745,-85.1887989
10156,35.0323065,-85.1816298
10157,35.0328946,-85.1815198
10158,35.033036,-85.1819638
10159,35.1334424,-85.2457739
10160,35.0583099,-85.2752966
10161,35.0588742,-85.2753566
10162,35.0906146,-85.1565045
10163,35.0905487,-85.1559842
10164,35.0921619,-85.1563421
10165,35.0918579,-85.1575983
10166,35.0912247,-85.1539564
10167,35.091276,-85.1542095
10168,35.0914222,-85.1551259
10169,35.0903863,-85.1540691
10170,35.0904242,-85.1543788
10171,35.0905487,-85.1552492
10172,35.0895743,-85.1543051
10173,35.0896029,-85.1545423
10174,35.0897455,-85.1555336
10175,35.0876517,-85.1558554
10176,35.0875595,-85.1549006
10177,35.0879063,-85.1545036
10178,35.0887447,-85.1543534
10179,35.0888105,-85.1547128
10180,35.0884681,-85.1556301
10181,35.0870327,-85.1546538
10182,35.0872039,-85.1559091
10183,35.0920515,-85.1556015
10184,35.0892934,-85.1562417
10185,35.0862302,-85.1547804
10186,35.0870723,-85.1548737
10187,35.0879765,-85.1548362
10188,35.0883716,-85.1547933
10189,35.0892056,-85.1546216
10190,35.0918277,-85.1540999
10191,35.0918398,-85.1541806
10192,35.0950785,-85.1585966
10193,35.0952979,-85.1600987
10194,35.0958466,-85.1605171
10195,35.0972226,-85.1601765
10196,35.0961714,-85.1604313
10197,35.09593,-85.1612279
10198,35.094385,-85.1587844
10199,35.0940339,-85.1564562
10200,35.0895567,-85.1582909
10201,35.0865806,-85.156821
10202,35.0923133,-85.1573575
10203,35.0949731,-85.1561236
10204,35.0945606,-85.1533771
10205,35.0935598,-85.1465964
10206,35.0952189,-85.1413393
10207,35.0963426,-85.1459098
10208,35.0973169,-85.1526046
10209,35.0977471,-85.1555443
10210,35.0969921,-85.1504159
10211,35.0942094,-85.1509953
10212,35.091453,-85.1515854
10213,35.0894953,-85.152669
10214,35.0887403,-85.1530659
10215,35.0874234,-85.1533234
10216,35.08601,-85.1533449
10217,35.0809994,-85.157533
10218,35.0763873,-85.1638967
10219,35.0959563,-85.1411462
10220,35.0808037,-85.1471222
10221,35.0839205,-85.1442254
10222,35.0878554,-85.150806
10223,35.0867913,-85.1516497
10224,35.0894821,-85.1509094
10225,35.0866325,-85.3116091
10226,35.0842948,-85.3115922
10227,35.0855923,-85.3103391
10228,35.082831,-85.3131257
10229,35.1987418,-85.2503295
10230,35.0946155,-85.3046354
10231,35.0943079,-85.3041163
10232,35.1421862,-85.1966954
10233,35.1220038,-85.2425682
10234,35.0943212,-85.3041388
10235,35.0935933,-85.3048006
10236,35.0959501,-85.3027428
10237,35.0955118,-85.3038317
10238,35.0952405,-85.303351
10239,35.1231494,-85.2422204
10240,35.1067261,-85.2906641
10241,35.1065343,-85.2907301
10242,35.1045348,-85.2932892
10243,35.1042025,-85.2923348
10244,35.142767,-85.271593
10245,35.1281324,-85.2650621
10246,35.1284817,-85.2639097
10247,35.1215516,-85.2607372
10248,35.1469337,-85.2663622
10249,35.1467095,-85.2663191
10250,35.1323488,-85.255519
10251,35.132307,-85.2553499
10252,35.1436168,-85.2764654
10253,35.1433723,-85.2765732
10254,35.1296163,-85.2641814
10255,35.0800595,-85.2991738
10256,35.0772899,-85.2970587
10257,35.0802122,-85.2989312
10258,35.1388946,-85.2732825
10259,35.0755049,-85.3023112
10260,35.0522763,-85.3073008
10261,35.052065,-85.3075463
10262,35.128818,-85.2432066
10263,35.0872217,-85.0542191
10264,35.0862721,-85.0547877
10265,35.0855706,-85.0532589
10266,35.0847442,-85.0542829
10267,35.1098779,-85.2281292
10268,35.1096767,-85.2282849
10269,35.0697868,-85.1452386
10270,35.0698966,-85.1452867
10271,35.0738909,-85.131417
10272,35.0715039,-85.1336688
10273,35.0716058,-85.1337405
10274,35.071095,-85.1344251
10275,35.0711986,-85.1344933
10276,35.0706235,-85.1356354
10277,35.0707329,-85.1356757
10278,35.0701953,-85.13826
10279,35.0703061,-85.1382533
10280,35.0704596,-85.1407846
10281,35.0749174,-85.1304238
10282,35.0749943,-85.1305323
10283,35.0511503,-85.3233859
10284,35.051688,-85.3235101
10285,35.0514336,-85.3230632
10286,35.0517472,-85.3227893
10287,35.0518045,-85.321014
10288,35.0511978,-85.3213329
10289,35.0511768,-85.3210035
10290,35.0517184,-85.3207465
10291,35.054401,-85.3191501
10292,35.0612159,-85.3191544
10293,35.0612464,-85.3190782
10294,35.0528964,-85.3221397
10295,35.0522802,-85.3214492
10296,35.052716,-85.3219887
10297,35.071178,-85.316863
10298,35.1801582,-85.2673193
10299,34.9855349,-85.1661189
10300,34.985616,-85.163687
10301,34.9858772,-85.1644928
10302,35.0236553,-85.2162373
10303,35.0243846,-85.2268073
10304,35.0246387,-85.2327417
10305,35.026201,-85.2331339
10306,35.0625659,-85.3156554
10307,35.0622728,-85.3155334
10308,34.9803198,-85.3076813
10309,35.0434278,-85.3858077
10310,35.0433259,-85.3858971
10311,35.036746,-85.4173267
10312,35.013299,-85.2272608
10313,35.0109287,-85.1686483
10314,35.0108298,-85.1685636
10315,35.0746411,-85.168215
10316,35.0396463,-85.3016129
10317,35.0421554,-85.3619176
10318,35.0422382,-85.3618622
10319,35.0423022,-85.3620327
10320,35.042291,-85.3618864
10321,35.0422247,-85.3620771
